-73.9756	40.7557
-73.9815	40.7786
-73.9846	40.746
-73.9795	40.7523
-73.9678	40.7568
-73.9828	40.7558
-73.9813	40.7691
-74.0146	40.7182
-73.9557	40.777
-74.0025	40.7341
-73.9996	40.7347
-73.9781	40.7458
-73.8302	40.7393
-73.9755	40.782
-73.9772	40.7744
-74.0165	40.7164
-73.9509	40.7857
-73.9711	40.7931
-74.001	40.7373
-73.9792	40.7573
-73.9733	40.785
-73.9898	40.7337
-73.9755	40.782
-73.9873	40.7289
-73.9875	40.7576
-73.9843	40.7518
-73.9743	40.7433
-73.9861	40.752
-74.0067	40.7165
-73.9623	40.7705
-73.9766	40.752
-73.9934	40.7362
-73.9974	40.7208
-73.9844	40.7488
-73.9862	40.7402
-73.9879	40.738
-73.9827	40.7671
-73.9439	40.7766
-73.9678	40.7516
-73.9774	40.7612
-73.9557	40.7794
-73.9937	40.7272
-73.9731	40.7646
-73.9692	40.7639
-73.9758	40.7584
-73.9856	40.768
-73.9985	40.7338
-74.0026	40.7342
-73.9753	40.7773
-73.955	40.7794
-73.9905	40.7577
-74.0033	40.7483
-73.9822	40.7712
-73.9993	40.7268
-73.9758	40.757
-74.0005	40.7293
-73.9716	40.7565
-73.8707	40.7736
-74.0019	40.7888
-73.9843	40.7291
-73.9247	40.8665
-73.9921	40.6844
-73.9806	40.7398
-73.9738	40.7569
-73.8745	40.774
-73.8627	40.7689
-73.9594	40.7742
-73.9592	40.806
-73.9731	40.764
-73.9821	40.7739
-74.0028	40.7234
-73.9986	40.7199
-73.9844	40.7568
-73.9859	40.7484
-73.9814	40.7411
-73.9388	40.7576
-73.9804	40.7647
-73.9174	40.7429
-73.973	40.7586
-73.9936	40.7467
-73.9899	40.7507
-74.0072	40.7342
-73.988	40.7379
-73.9887	40.7272
0	0
-73.9911	40.7396
-74.0044	40.7304
-74.0078	40.7325
-73.9953	40.7446
-73.9681	40.8009
-73.9951	40.7445
-73.976	40.7448
-73.9902	40.7195
-73.8727	40.7741
-73.9918	40.7649
-74.0067	40.7437
-73.9977	40.6039
-74.0074	40.7334
-74.007	40.7161
-73.9869	40.7298
-73.9898	40.7568
-74.008	40.7402
-73.9688	40.7578
-73.9592	40.7775
-73.993	40.7425
-73.9747	40.7422
-73.9729	40.7568
-73.9872	40.7659
-73.9638	40.7677
-73.9658	40.7563
-73.9908	40.7339
-73.9833	40.7306
-73.9996	40.7339
-73.7904	40.6436
-74.0038	40.7325
-73.9906	40.7346
-73.9805	40.7587
-73.8654	40.7712
-73.9725	40.7589
-73.9799	40.7862
-73.989	40.7266
-73.9856	40.7526
-73.9905	40.7453
-74.0047	40.7376
-73.9912	40.756
-73.9892	40.7587
-73.9635	40.711
-73.9821	40.7724
-73.961	40.7722
-73.9594	40.7161
-73.9563	40.7755
-73.9881	40.7646
-73.9406	40.7553
-73.9983	40.7353
-73.9907	40.7558
-73.9856	40.7604
-73.9912	40.7399
-73.8709	40.7736
-73.9193	40.7704
-74.0354	40.7449
-73.9567	40.7782
-73.9897	40.7417
-74.0086	40.7105
-73.7768	40.6454
-73.9693	40.7602
-73.9841	40.7433
-73.9729	40.7573
-73.9762	40.76
-73.9667	40.7541
-74.0141	40.7089
-73.9916	40.7503
-73.9776	40.7426
-73.9728	40.7514
-73.9527	40.7412
-73.9867	40.7614
-73.9856	40.7354
-73.9668	40.7579
-73.9865	40.7536
-73.9765	40.7562
-74.0073	40.7342
-73.9654	40.7582
-73.9632	40.7727
-73.9979	40.7259
-73.9916	40.7297
-73.9662	40.7538
-74.0035	40.7486
-73.9982	40.7407
-74.0154	40.7155
-73.9879	40.7795
-74.0035	40.729
-73.9651	40.7717
-73.9848	40.7691
-73.9595	40.7771
-74.0078	40.7118
-73.9786	40.7479
-73.9811	40.763
-73.9744	40.7834
-74.0007	40.7473
-73.9947	40.7316
-73.9769	40.7997
-73.9635	40.7746
-73.99	40.7524
-73.9488	40.7707
-73.9762	40.7556
2.00E-06	2.80E-05
-73.8628	40.7691
-73.9987	40.7197
-73.8709	40.7737
-73.9839	40.7217
-73.9889	40.7218
-73.9975	40.7607
-73.9945	40.7194
-73.984	40.7551
-73.9698	40.7584
-73.9957	40.7388
-73.9865	40.7416
-73.9598	40.7707
-73.9906	40.7573
-73.9809	40.7449
-73.9822	40.7569
-73.9212	40.7532
-73.952	40.7733
-73.9955	40.7648
-73.9961	40.7235
-73.9925	40.7377
-73.976	40.7814
-73.9576	40.7738
-73.9486	40.7861
-73.9847	40.7694
-73.9789	40.762
-73.9577	40.761
-73.9944	40.7171
-73.9872	40.7444
-73.9824	40.769
-74.0062	40.734
-73.9923	40.7436
-73.9576	40.7794
-73.9802	40.7897
-73.9775	40.7872
-73.99	40.776
-73.9982	40.7533
-73.9817	40.7672
-73.9804	40.7898
-73.9618	40.7708
-73.9685	40.7663
-73.9701	40.7562
0	0
-73.9701	40.7498
-73.9911	40.735
-73.9563	40.7785
-73.9878	40.7496
-73.9694	40.7664
-73.787	40.6442
-73.9715	40.7555
-73.9803	40.7515
-73.9559	40.7849
-73.9865	40.7518
-73.9857	40.7269
-73.9837	40.7611
-74.0016	40.7279
-73.9774	40.7517
-73.9304	40.8023
-73.9536	40.7824
-73.9789	40.7443
-73.9746	40.7332
-73.9554	40.7795
-73.9666	40.8044
-73.9538	40.7819
-73.9781	40.7616
-73.9912	40.7452
-73.9725	40.7565
-73.9922	40.7496
-73.9821	40.7611
-73.9816	40.7342
-73.8633	40.77
-73.9535	40.7786
-73.9541	40.7796
-73.9633	40.7768
-73.9617	40.7596
-73.9927	40.7424
-73.9905	40.7247
-73.9949	40.7604
-73.9509	40.7708
-73.9879	40.7335
-73.9855	40.755
-73.9895	40.7405
-74.0088	40.7153
-73.9757	40.7487
-73.9827	40.7212
-74.0015	40.7305
-73.9948	40.7183
-73.969	40.7637
-73.9589	40.768
-73.9592	40.7674
-73.9854	40.7472
-73.9966	40.7419
-73.9453	40.8022
-73.9941	40.746
-73.9763	40.7287
-73.7821	40.6447
-73.993	40.718
-73.9828	40.7619
-73.986	40.7318
-74.0045	40.7469
-74.0066	40.7358
-73.9912	40.6857
-73.9651	40.7552
-73.9921	40.75
-73.9808	40.7826
-73.9978	40.7196
-73.9791	40.7851
-74.0038	40.7433
-73.9944	40.7461
-73.978	40.7541
-73.9738	40.7577
-73.9884	40.737
-73.9979	40.736
-73.963	40.7734
-73.975	40.7853
-73.92	40.7533
-73.9785	40.7514
-73.9544	40.77
-73.9714	40.7552
-73.7769	40.6459
-73.9645	40.764
-73.9517	40.7697
-73.9958	40.749
-73.9595	40.7742
0	0
-73.9972	40.738
-73.9896	40.763
-73.9523	40.7982
-73.9784	40.7783
-74.0013	40.7276
-73.9761	40.781
-73.9857	40.7433
-73.9944	40.7503
-73.975	40.746
-73.9788	40.741
-73.9792	40.7406
-73.9913	40.7369
-73.9921	40.738
-74.0168	40.7083
-73.9811	40.7676
-74.0072	40.712
-73.9814	40.7466
-73.871	40.7738
-73.9964	40.7135
-73.9836	40.7443
-73.998	40.7248
-73.9777	40.7538
-73.9746	40.7634
-73.9126	40.756
0	0
-73.9571	40.7708
-74.0051	40.7409
-73.9685	40.7917
-73.9985	40.7245
-73.9952	40.76
-73.9869	40.7259
-73.9885	40.7488
-73.9338	40.7586
-73.9954	40.7174
-73.9748	40.755
-73.9718	40.7497
-73.9567	40.7781
0	0
-74.0043	40.7305
-73.9703	40.7597
-74.006	40.7263
-73.9368	40.7984
-73.9883	40.7599
-73.9489	40.7736
-73.9743	40.7567
-73.9778	40.757
-73.9784	40.7638
-73.976	40.7657
-73.9786	40.764
-73.9867	40.7362
-73.9556	40.7853
-73.9717	40.795
-73.959	40.7834
-74.0029	40.7605
-73.9478	40.7834
-73.9375	40.8533
-73.8178	40.6561
-73.9872	40.757
-73.9781	40.7515
-73.9563	40.7755
-73.9526	40.7815
-73.9866	40.73
-73.9799	40.749
-73.9666	40.7944
-73.9819	40.7587
-73.9933	40.7579
-73.9939	40.7179
-73.9878	40.7285
-73.9999	40.7614
-74.0019	40.7406
-73.9139	40.7634
-73.9945	40.7506
-73.9815	40.7692
-74.0068	40.73
-73.8745	40.774
-73.9911	40.7452
-73.9685	40.7619
-73.999	40.7281
-73.986	40.7639
-73.9669	40.7666
-73.9714	40.7979
-74.0072	40.744
-73.9873	40.7497
-73.9736	40.7847
-73.9921	40.7254
-74.0064	40.7334
-73.9911	40.7558
-73.989	40.7454
-74.0149	40.7097
-73.9916	40.7502
-73.9651	40.7553
-73.9937	40.7498
-73.8627	40.7689
-73.9686	40.7561
-73.9516	40.7664
-73.9955	40.7247
-73.9879	40.7495
-73.9878	40.7706
-73.9727	40.7806
-73.9721	40.7653
-73.9479	40.7787
-73.9812	40.7496
-73.7894	40.6435
-73.9753	40.7516
-73.9688	40.7551
-74.0007	40.7316
-73.9826	40.7141
-73.9861	40.7586
-73.9791	40.7402
-73.8627	40.7689
-73.9823	40.7683
-73.987	40.7184
-73.9586	40.7652
-73.954	40.764
-73.9729	40.7645
-73.9928	40.7582
-73.9821	40.7727
-73.9777	40.746
-73.9765	40.7441
-73.978	40.7735
-73.9553	40.7736
-73.8855	40.773
-73.9742	40.7628
-73.8668	40.7709
-73.9567	40.7865
-73.9948	40.7401
-73.9751	40.7563
-73.9731	40.7444
-73.986	40.7621
-73.9808	40.7421
-73.9737	40.7635
-73.9721	40.7498
-73.9696	40.7606
-73.9699	40.7655
-74.011	40.7166
-73.9812	40.7537
-73.9916	40.7269
-73.8628	40.769
-73.957	40.7666
-73.9862	40.7519
-73.9518	40.7778
-73.9738	40.7644
-73.9616	40.7678
-73.9933	40.7418
-73.7819	40.6448
-73.9839	40.7594
-73.9788	40.7584
-74.0076	40.7036
-73.9934	40.7448
-73.9675	40.7551
-73.9638	40.7579
-73.9877	40.7564
-73.9922	40.7379
-73.9543	40.7738
-73.9851	40.7742
-73.9913	40.7653
-73.9901	40.7196
-73.9646	40.7674
-73.978	40.7575
-73.8709	40.7739
-74.0036	40.7474
-73.9837	40.762
-73.9814	40.7503
-73.9643	40.764
-73.9885	40.7487
-73.9611	40.7806
-73.9586	40.7724
-73.9828	40.772
-73.9833	40.7655
-73.9827	40.761
-73.9661	40.754
-73.9825	40.7561
-73.9921	40.7273
-73.9547	40.7806
-74.0061	40.723
-73.9655	40.7954
-73.9766	40.7651
-74.0012	40.7369
-73.9974	40.7369
-73.9848	40.7691
-73.7938	40.6568
-73.9548	40.7781
-73.9731	40.7593
-73.9725	40.7553
-73.9812	40.7655
-73.9737	40.7436
-73.9988	40.7449
-73.9684	40.7647
-73.962	40.8108
-73.9915	40.7505
-73.9744	40.7834
-73.9758	40.7581
-73.9759	40.7584
-73.981	40.7785
-73.991	40.7512
-73.9879	40.7315
-73.9888	40.7386
-74.01	40.7125
-73.9997	40.7366
-73.9883	40.7505
-74.0036	40.7278
-73.9859	40.7309
-73.9826	40.7615
-73.9655	40.792
-73.9866	40.7033
-73.9803	40.7855
-73.9561	40.7687
-73.9594	40.7743
-74.0047	40.7422
-73.9893	40.691
-72.6948	41.0967
-73.9763	40.7485
-73.9806	40.7537
-73.9681	40.7626
-73.9508	40.7835
-73.9583	40.8104
-73.9743	40.7624
-73.9889	40.7539
-73.987	40.7223
-73.7819	40.6448
-73.9791	40.7666
-74.0169	40.7055
0	0
-73.9776	40.7863
-74.0165	40.7062
-74.0039	40.7383
-74.0152	40.7177
-73.8634	40.7699
-73.9587	40.775
-73.9963	40.7166
-73.9848	40.7285
-74.0014	40.719
-73.9893	40.7263
-73.9885	40.743
-74.016	40.7148
-73.9908	40.74
0	0
-73.9823	40.7399
-73.9812	40.7209
-73.95	40.7719
-73.9886	40.7452
-73.964	40.7569
-74.0007	40.742
-73.9999	40.7347
-74.004	40.7481
-73.957	40.7746
-73.9593	40.7746
-73.9573	40.7773
-73.8853	40.773
-73.9781	40.7519
-73.9941	40.7512
-73.9701	40.7644
-73.9923	40.7436
-73.9753	40.7586
-73.9682	40.7622
-73.9779	40.7641
-73.9895	40.73
-73.9812	40.7797
-73.9621	40.7793
-73.9849	40.7485
-74.0041	40.7478
-73.9934	40.7501
-74.0063	40.7396
-73.9584	40.779
-73.9631	40.7777
-73.9684	40.7715
-73.9719	40.7921
-73.9936	40.7215
-73.9878	40.7697
-73.9886	40.764
-73.962	40.7762
-73.9738	40.7644
-73.9718	40.7583
-74.0067	40.731
-73.9746	40.778
-74.0006	40.7578
-73.9955	40.7638
-74.0021	40.7347
-73.9672	40.7622
-73.9847	40.7419
-73.998	40.7563
-73.9899	40.7722
-73.9904	40.7512
-73.9627	40.7995
-74.0067	40.7441
-74.0017	40.7323
-73.988	40.7237
-73.9908	40.7348
-73.7882	40.6415
-73.8715	40.7739
-73.95	40.7805
-73.9559	40.7794
-74.0068	40.7337
-73.9892	40.7515
-73.9653	40.7552
-73.9901	40.7326
-73.951	40.7777
-74.0009	40.7239
-73.9873	40.7607
-74.0052	40.7075
-74.0051	40.7296
-73.9841	40.7605
-73.9861	40.735
-73.9846	40.7675
-73.9836	40.726
-73.9847	40.7371
-74.006	40.7351
-73.9902	40.7721
-74.0032	40.7271
-73.9911	40.7277
-74.001	40.7316
-73.9863	40.7691
-73.9893	40.763
-73.9911	40.7495
-73.994	40.7541
-73.9912	40.7398
-73.9793	40.7716
-73.9482	40.7829
-73.9938	40.7355
-73.9672	40.8033
0	0
-73.7896	40.6467
-73.7905	40.6463
-73.9834	40.759
-73.9441	40.7758
-73.9698	40.7851
-73.9791	40.7437
-73.9883	40.735
-73.9783	40.7584
-74.0153	40.7161
-73.9535	40.7885
-73.9637	40.7712
-73.9823	40.7751
-73.9822	40.7689
-73.9962	40.7311
-73.9837	40.7575
-73.9559	40.782
-73.969	40.791
-73.9914	40.7501
-73.7835	40.6488
-73.96	40.7788
-73.9925	40.7485
-73.9578	40.7653
-73.9818	40.7746
-73.9734	40.7524
-73.985	40.7463
-73.9726	40.7566
-74.0006	40.7473
-73.9923	40.7498
-73.9668	40.8038
-73.9788	40.7853
-73.9777	40.7462
-73.9887	40.7357
-73.9966	40.743
-73.9545	40.7661
-73.9749	40.7573
-73.983	40.7309
-73.9987	40.7197
-74.0046	40.7241
-73.9725	40.7589
-73.9919	40.7563
-73.9915	40.7502
-73.9872	40.7252
-73.9765	40.7858
-73.997	40.7205
-73.8565	40.7124
-73.9823	40.7587
-73.9534	40.7416
-73.9981	40.7228
-73.9908	40.7608
-73.982	40.758
-73.9817	40.779
-73.9993	40.7169
-73.9771	40.7877
-73.99	40.7409
-73.9907	40.7561
-73.9962	40.7441
-74.0014	40.731
-73.9992	40.7225
-73.9233	40.8679
-73.9888	40.7312
-73.9835	40.7317
-74.0101	40.72
-73.9941	40.7511
-73.9634	40.7559
0	0
-73.9611	40.7967
-73.9589	40.815
-73.9695	40.7604
-73.9943	40.7458
-73.953	40.78
-73.9538	40.7791
-73.9921	40.7567
-73.9882	40.7318
-73.7885	40.6414
-73.9881	40.7647
-74.0056	40.7263
-73.913	40.7535
-73.9582	40.765
-73.9628	40.7725
-73.9737	40.7548
-73.9828	40.7817
-73.9778	40.7422
-73.9991	40.7235
-73.9929	40.7582
-73.9924	40.7436
-73.9941	40.7513
-73.9713	40.7556
-73.9713	40.7476
-73.964	40.777
0	0
-73.9531	40.7916
-73.9843	40.7676
-73.9623	40.779
-73.9578	40.7824
-74.0051	40.7515
-73.9885	40.7491
-73.9817	40.7366
-73.9802	40.7805
-74.0015	40.7311
-73.8061	40.6779
-73.9969	40.7221
-73.9779	40.7516
-73.8907	40.7471
-73.9945	40.7602
-73.9808	40.7661
-73.9755	40.7655
-73.99	40.7344
-74.0018	40.7405
-73.9753	40.7487
-73.995	40.7397
-74.0014	40.7309
-73.9912	40.7173
-74.0026	40.7308
-73.9669	40.7607
-74.0225	40.7996
-73.9725	40.7644
-73.9786	40.7858
-73.9539	40.7907
-73.9735	40.7895
-74.0022	40.7295
-73.9712	40.7565
-73.9709	40.7592
-73.982	40.7585
-73.8487	40.8522
-74.0074	40.7084
-73.9879	40.7239
-74.0035	40.7238
-73.992	40.756
-73.9764	40.7396
-73.9782	40.7556
-73.9904	40.7621
-73.9844	40.7642
-73.9615	40.774
-73.9797	40.7618
-73.9515	40.7735
-73.9806	40.7341
-73.947	40.7844
-73.9688	40.7642
