-73.9976	40.7245
-73.9646	40.8075
-73.9814	40.7625
-73.988	40.7498
-73.9735	40.7574
-73.9848	40.7244
-73.9931	40.7289
-73.9866	40.7196
-73.9684	40.765
-73.9997	40.7434
-73.8652	40.7706
-73.9923	40.7436
-73.9704	40.7839
-73.9838	40.732
-73.9823	40.7577
-73.974	40.7546
-73.9738	40.7634
-73.9665	40.7705
-74.0081	40.7144
-73.985	40.7284
-73.9964	40.7295
-73.9684	40.7997
-73.9836	40.7682
-73.9877	40.7184
-73.9825	40.7622
-73.9542	40.7642
-74.0072	40.7417
-73.9506	40.795
-73.9888	40.7582
-73.9548	40.7866
-73.9617	40.7643
-73.9921	40.7492
-73.9933	40.7366
-73.9839	40.7424
-73.9885	40.7691
-73.9685	40.7697
-73.9847	40.7694
-74.0022	40.7298
-73.9561	40.7821
-73.9642	40.7598
-73.9585	40.7807
-73.994	40.7247
-73.9888	40.7409
-73.8746	40.7741
-73.9824	40.7683
-73.9827	40.7715
-73.9823	40.7748
-73.9711	40.7559
-74.0012	40.7318
-73.9697	40.7612
-73.982	40.7458
-73.9727	40.7434
-73.9661	40.7623
-73.965	40.7692
-73.956	40.7641
-73.9963	40.7322
-73.9915	40.7499
-73.9809	40.7635
-73.9679	40.803
-73.9516	40.7665
-73.9728	40.7648
-73.9947	40.7347
-73.9993	40.7391
-73.9235	40.7439
-73.9852	40.7422
-73.9973	40.7417
-74.0028	40.7494
0	0
-73.9747	40.7445
-73.9572	40.783
-73.9873	40.7547
-73.9907	40.7449
-73.9518	40.7736
-73.976	40.7448
-73.9801	40.7543
-73.9742	40.7537
-73.9708	40.7671
-73.9956	40.7442
-73.9536	40.7825
-73.9485	40.7792
-73.9464	40.7731
-73.9921	40.7433
-73.9844	40.7289
-74.0152	40.7075
-73.9888	40.7685
-73.9885	40.759
-73.9921	40.7591
-73.9189	40.745
-73.9872	40.7197
-73.9824	40.7682
-73.9863	40.7571
-74.0085	40.7118
-73.9911	40.7513
-73.9906	40.6867
-73.9753	40.7582
-73.9873	40.7226
-73.9603	40.7705
-74.0016	40.7411
-74.0055	40.7333
-73.9739	40.7489
-73.9877	40.7326
-73.9915	40.7705
-73.9906	40.7365
-73.9661	40.7654
-74.0019	40.7406
-73.9987	40.74
-73.9883	40.7201
-73.9884	40.7202
-73.983	40.76
-73.9889	40.758
-73.9484	40.7781
-73.9164	40.7432
-73.9654	40.759
-74.0068	40.7358
-73.9722	40.7499
-73.9827	40.7353
-73.9726	40.7938
-73.9721	40.7473
-73.782	40.6448
-73.9735	40.7796
-73.9867	40.7257
-73.9794	40.7845
-74.0071	40.718
-73.9677	40.7587
-73.9897	40.7303
-73.9835	40.7383
-73.9647	40.7574
-73.9965	40.783
-73.9648	40.8068
-73.9852	40.7356
-73.9957	40.7643
-73.9731	40.752
-73.9477	40.7754
-73.9938	40.7475
-73.9939	40.7622
-73.9948	40.6894
-74.001	40.7276
-73.9613	40.7715
-73.9735	40.7495
-73.9139	40.7653
-73.9994	40.7441
-73.9805	40.7305
-73.9827	40.7455
-73.979	40.7654
-73.9577	40.7818
-74.0011	40.7315
-73.9794	40.7533
-73.9604	40.7614
-73.9588	40.8102
-74.0071	40.7117
-73.9946	40.7403
-74.0023	40.7503
-73.9837	40.7807
-73.9757	40.7407
-73.9948	40.7555
-73.9579	40.7653
-73.9895	40.7729
-73.9843	40.7644
0	0
-73.9867	40.7626
-73.9766	40.752
-73.9872	40.75
-73.9827	40.775
-73.984	40.7436
-73.9829	40.7561
-73.9832	40.7613
-73.9814	40.6669
-73.9735	40.7579
-74.0057	40.7509
-73.9863	40.7385
-73.9561	40.7796
-73.974	40.7518
-73.9654	40.7591
-74.0102	40.7111
-73.9461	40.7731
-73.9798	40.7394
-74.0099	40.715
-73.9784	40.7632
-73.9902	40.7565
-73.9761	40.7595
-73.9977	40.726
0	0
-73.9603	40.7665
-73.9624	40.7732
-73.985	40.7421
-73.778	40.6468
-73.9934	40.7604
-73.9768	40.7581
-73.9977	40.7463
-73.9837	40.7719
-73.9506	40.7711
-73.9884	40.7488
-73.8731	40.7741
-73.9171	40.7694
-73.9677	40.756
-73.9759	40.7571
-73.8628	40.7691
-74.015	40.7181
-73.9493	40.7852
-74.0081	40.7389
-73.9933	40.7524
-73.9946	40.7506
-73.9831	40.7389
-73.8746	40.774
-73.9831	40.7643
-73.9908	40.7365
-73.9713	40.7556
-73.9603	40.7758
-73.9747	40.7485
-73.9732	40.785
-73.9533	40.7869
-73.9779	40.7891
-73.9792	40.7404
-73.9902	40.7417
-73.9063	40.7459
-73.979	40.7528
-73.9946	40.7507
-74.0032	40.7274
-73.9532	40.7826
-73.9887	40.7387
-73.994	40.7512
-73.9862	40.7474
-73.9447	40.7875
-73.9714	40.7653
-73.9919	40.7465
-73.9851	40.7464
-73.9824	40.7684
-73.9792	40.7404
-73.9607	40.7698
-73.9949	40.7598
-73.9886	40.7485
-74.0076	40.7052
-73.9655	40.7593
-73.9854	40.7602
-73.9506	40.685
-74.0043	40.725
-73.9842	40.7432
-73.9604	40.7729
-74.0109	40.7107
-73.925	40.7651
-73.9777	40.7888
-74.0115	40.7078
-74.004	40.7484
-73.9758	40.7891
-73.9999	40.7246
-73.9605	40.7974
-74.016	40.7112
-73.9607	40.7782
-73.9993	40.7402
-74.0052	40.7195
-74.0117	40.7136
-73.9977	40.7361
-73.9817	40.7325
-73.9533	40.7853
-73.9964	40.7379
-73.9836	40.7221
-73.9983	40.7227
-73.9623	40.8105
-73.9614	40.7759
-73.9796	40.7332
-73.9883	40.7707
-73.9769	40.7647
-73.951	40.779
-73.9921	40.7499
0	0
-73.9773	40.7632
-73.9922	40.7378
-73.9911	40.737
-73.9542	40.7746
-73.9809	40.7306
-73.999	40.7294
-73.9745	40.7468
-73.9873	40.7329
0	0
-73.8628	40.769
-73.8747	40.7741
-73.9977	40.736
-73.9946	40.7331
-73.9836	40.7663
-74.0022	40.7509
-73.9924	40.7428
-73.9222	40.7551
-73.9174	40.7709
-73.9704	40.7967
-73.971	40.7982
-73.9571	40.7775
-73.9689	40.7544
-73.9949	40.7403
-73.9785	40.7309
-73.9448	40.7876
-73.9915	40.7487
-73.9746	40.7781
-73.9646	40.7706
-73.9523	40.7727
-73.9827	40.6779
-73.9726	40.7561
-73.8641	40.7699
-74.0028	40.7237
-73.9458	40.7781
-73.9993	40.7442
-73.9779	40.746
-73.9531	40.7757
-73.981	40.7486
-73.9845	40.737
-73.9639	40.7572
-73.9883	40.7793
-73.9818	40.7661
-73.9753	40.7612
-73.9891	40.7767
-73.9757	40.7521
-73.9583	40.7732
-73.9879	40.7489
-73.9527	40.7768
-73.9649	40.7599
-73.9565	40.7783
-73.9546	40.7807
-73.9994	40.7441
-73.9559	40.7846
0	0
-73.9541	40.7742
-74.0014	40.736
-73.9844	40.7331
-73.8627	40.7689
-73.9647	40.7673
-73.9573	40.7701
-74.0161	40.7152
-73.9884	40.7502
-73.9935	40.752
-73.9727	40.7857
-74.0059	40.7394
-73.8746	40.7741
-73.9821	40.7733
-73.9828	40.7691
-73.9774	40.7523
-73.9497	40.7766
-73.9944	40.7268
0	0
-73.9718	40.7561
-74.0048	40.7467
-73.9621	40.7637
-73.9946	40.7526
-73.9546	40.7838
-74.0073	40.741
-73.9786	40.7773
-73.982	40.7777
-73.9774	40.7895
-73.9902	40.7567
-73.9652	40.762
0	0
-73.9511	40.7786
-74.0049	40.7303
-73.8173	40.7044
-73.9523	40.7722
-73.9662	40.7649
-73.9839	40.7255
-74.0006	40.7298
-73.964	40.8017
-73.957	40.7741
-73.9879	40.7507
-73.9	40.7262
-73.9529	40.7865
-74.0023	40.7387
-73.9975	40.7417
-73.9638	40.7652
-73.956	40.772
-73.9837	40.7297
-74.004	40.7254
-73.9782	40.6853
-73.981	40.7335
-73.959	40.7833
-73.9894	40.7367
-73.973	40.6778
-73.9838	40.7465
-73.9822	40.7316
-73.9783	40.7781
-73.9872	40.771
-73.9498	40.7721
-73.978	40.7645
-73.9407	40.8
-73.9702	40.7613
-73.982	40.7674
-73.9797	40.7622
-73.9925	40.7306
-73.9765	40.7513
-74.0044	40.742
-73.9929	40.7308
-74.0016	40.7263
0	0
-73.9578	40.7697
-73.9618	40.765
-73.976	40.7514
-74.0013	40.7319
-73.9889	40.7271
-73.957	40.7808
-73.9681	40.7628
-73.7868	40.6398
-73.9768	40.7288
-73.9767	40.7645
-73.9731	40.7586
-73.9718	40.7633
-73.9708	40.7976
-73.9713	40.7469
-73.986	40.7223
-73.9506	40.7747
-73.9529	40.7919
-73.9788	40.7524
-73.9751	40.7496
-73.9662	40.7705
-73.9882	40.72
-73.9589	40.7638
0	0
-73.9634	40.7658
-73.9608	40.7716
-73.9739	40.7573
-73.9593	40.7803
-73.9821	40.7684
-73.9902	40.758
-73.9498	40.7723
-73.9945	40.7407
-73.9984	40.7169
-73.9893	40.7529
-73.9789	40.7371
-73.9782	40.7571
-73.9786	40.7535
-73.9701	40.7626
-73.9924	40.7428
-73.9697	40.753
-74.0089	40.7036
-73.9687	40.8016
-73.9897	40.7503
-73.9549	40.7692
-74.009	40.7108
-73.9632	40.7768
-73.9809	40.7831
-73.9665	40.7943
-73.9881	40.7281
-73.9922	40.7516
-74.0004	40.7324
-73.9651	40.7665
-73.9887	40.7222
-74.0038	40.7271
-73.9876	40.7705
-73.9754	40.7487
-73.9905	40.7488
-73.9655	40.7652
-74.002	40.7512
-73.9849	40.7595
-73.961	40.7778
-73.9944	40.7346
-74.0072	40.7278
-73.9594	40.7741
-73.9787	40.7526
-73.9709	40.7612
-73.9871	40.7423
-73.98	40.7708
-73.959	40.7833
-73.989	40.7004
-73.9247	40.6564
-74.0097	40.7229
-73.9795	40.7768
-73.9651	40.7692
-73.9636	40.7576
-73.9461	40.7814
-73.969	40.758
-73.9855	40.7314
-73.9777	40.7464
-73.9821	40.758
-73.9877	40.7478
-73.9955	40.7161
-73.9923	40.7438
-74.0079	40.7329
-73.9911	40.7359
-73.9916	40.7498
-73.9919	40.6918
-73.9757	40.7522
-73.7896	40.6469
-73.9846	40.7695
-73.95	40.7762
-73.9836	40.781
-73.994	40.7247
-73.9962	40.7241
-73.9709	40.7645
-73.9991	40.7334
-73.9835	40.7472
0	0
-73.9467	40.7764
-73.9831	40.7564
-73.9949	40.7278
-73.9663	40.7655
-73.9399	40.7942
-74.0029	40.7604
-73.9811	40.7656
-73.9799	40.7655
-74.0004	40.7302
-73.9839	40.7296
-73.9747	40.7468
-74.0161	40.7145
-73.9594	40.7771
-73.9724	40.7911
-73.9921	40.6897
-73.9988	40.7231
-73.9877	40.7414
0	0
-73.9742	40.7541
-73.9709	40.7884
-73.9543	40.77
-73.9814	40.7586
-73.9972	40.7447
-73.9626	40.8104
-73.9906	40.7563
-73.9898	40.7571
-74.0079	40.7317
-73.9821	40.732
-73.9622	40.7437
-74.0014	40.7467
-73.9884	40.7315
-74.0064	40.7487
-73.9909	40.7243
-73.9823	40.7684
-73.9699	40.7923
-73.9894	40.7263
-73.954	40.7668
-74.0004	40.7324
-73.9856	40.7438
-73.9562	40.7644
-73.9916	40.7378
-73.9553	40.7685
-73.9778	40.7574
-74.011	40.7097
-73.9883	40.7216
-73.9347	40.797
-74.0085	40.7203
-73.985	40.7421
-73.9662	40.7645
-73.9688	40.7645
-74.0114	40.7108
-73.9608	40.7621
-73.9797	40.7662
-73.9824	40.7682
-74.0059	40.7362
-73.9906	40.7613
-73.965	40.7918
-73.9886	40.7372
-73.9734	40.7547
-74.0071	40.7145
-73.9903	40.756
-74.0021	40.7153
-73.9733	40.7615
-73.9551	40.7674
-74.0025	40.7501
-73.9805	40.7801
-73.9565	40.7754
-73.9966	40.7532
-73.9823	40.7684
-73.9728	40.7643
-73.9776	40.7872
-73.9959	40.7237
-73.9888	40.7741
-73.9979	40.7412
-73.9909	40.7509
-73.9529	40.7684
-74.0117	40.7049
-73.9823	40.7312
-73.9854	40.7473
-73.945	40.7832
-73.8745	40.7739
-73.9819	40.7754
-73.9753	40.751
-73.9726	40.7493
-74.0019	40.7405
-74.0014	40.7417
-73.9789	40.7628
-73.9576	40.7617
-74.0083	40.7119
-73.9261	40.7664
-73.9848	40.7196
-73.9779	40.7547
-73.9815	40.7722
-73.9695	40.7854
-73.973	40.7642
-73.9878	40.7324
-73.98	40.7655
0	0
-74.0068	40.7359
-73.9805	40.7486
-74.0057	40.7259
-73.9552	40.7877
-73.9783	40.7455
-73.991	40.7496
-73.9786	40.6899
-73.9834	40.7712
-73.9971	40.763
-73.9964	40.7434
-73.9666	40.7614
-73.9888	40.7367
-73.9841	40.7824
-73.9623	40.8105
-73.9721	40.7946
-73.9753	40.7577
-74.0075	40.7431
-74.0092	40.7039
-73.9645	40.7649
-74.0086	40.7348
-73.97	40.7563
-73.9824	40.768
-73.9554	40.7674
-73.9929	40.7427
-73.9889	40.7585
-73.9926	40.7348
-73.9888	40.7604
-73.9834	40.7472
-73.9752	40.7552
-73.9581	40.7787
-73.9681	40.7554
-74.0115	40.7226
-74.0072	40.7159
-73.9876	40.7247
-74.0157	40.7115
-73.7829	40.6469
-73.9937	40.7211
-73.9782	40.7564
-73.9925	40.725
-73.9508	40.7748
-74.0075	40.7411
-73.9733	40.7639
-73.9912	40.7654
-73.9806	40.7548
-73.9447	40.7152
-74.0036	40.7506
-73.9747	40.7557
-73.9775	40.7518
-73.9953	40.7438
-73.9296	40.7623
-74.0139	40.7173
-73.9635	40.7721
-73.9897	40.7568
-73.9717	40.7507
-73.9858	40.7464
-73.9919	40.7498
-73.9785	40.741
-73.9924	40.7494
-73.979	40.7606
-73.9662	40.805
-73.992	40.7219
-73.9986	40.7607
-73.9989	40.73
-73.9829	40.7389
-74.0133	40.7038
-73.9911	40.733
-73.9788	40.7776
-73.9856	40.7417
-74.0041	40.7078
-73.9791	40.7611
-73.9655	40.8058
-73.9905	40.7491
-73.9798	40.7549
-74.0024	40.7343
-73.9788	40.7478
-73.9949	40.7401
-73.9638	40.8081
-74.0103	40.7114
-73.966	40.762
-74.0055	40.741
-73.9715	40.7824
-73.9535	40.7881
-73.9909	40.7396
-73.9567	40.7707
-73.9967	40.743
-73.9942	40.7412
-73.9516	40.778
-73.9524	40.7816
-74.0048	40.7418
-74.0021	40.735
-73.9863	40.7308
-73.9892	40.7435
-73.9927	40.7303
-73.9846	40.7329
-73.997	40.7372
-73.9977	40.745
-73.9995	40.7337
-73.9826	40.7623
-73.9862	40.7181
-73.9483	40.7743
-73.9546	40.7874
-73.99	40.7377
-73.9446	40.7798
-73.8709	40.7739
-73.8616	40.7683
-73.9732	40.7505
-73.963	40.7664
-73.8655	40.7706
-73.9837	40.739
-73.971	40.7486
-73.9795	40.7397
-73.9739	40.7499
-73.9776	40.7869
-73.9943	40.7612
-73.9822	40.7401
-73.9541	40.7845
-73.9668	40.7641
-73.9938	40.7408
-73.9865	40.7614
-73.9186	40.7434
-73.9857	40.744
-73.9984	40.7445
-73.975	40.7524
-74.0078	40.7249
-73.9819	40.7688
-74.007	40.7161
-73.9817	40.7651
-73.9808	40.7379
-73.9884	40.732
-73.9842	40.755
-73.9635	40.7725
-73.9718	40.761
-73.9775	40.7548
-73.9483	40.7743
-73.9919	40.7379
-73.9986	40.7403
-73.9739	40.7522
-74.0069	40.7302
-73.9621	40.778
-73.9655	40.7719
-74.0002	40.7391
-73.9672	40.7617
-73.7829	40.6439
-73.982	40.7629
0	0
-74.0106	40.7203
-73.9573	40.801
-73.9647	40.7697
-73.9776	40.7468
-74.0036	40.7323
-73.9889	40.7369
-73.9866	40.7754
-73.9858	40.7415
-74.0049	40.7375
-73.9683	40.765
-73.9496	40.7811
-73.9801	40.7808
-73.9855	40.7574
-73.9897	40.7008
-73.96	40.7791
-73.9654	40.7693
-74.0022	40.7345
-74.0062	40.7053
-74.0004	40.7327
-73.9686	40.7626
0	0
-74.007	40.7184
-73.9577	40.7685
-73.9537	40.7877
-73.9691	40.7986
-73.9981	40.757
-73.953	40.7832
-73.8118	40.6941
-73.9906	40.7513
-73.9993	40.7384
-73.9536	40.7907
-73.9859	40.7488
-73.9854	40.7235
0	0
-73.9855	40.7474
-73.978	40.7459
-73.9793	40.7713
-73.9859	40.7269
-73.9968	40.743
-73.9523	40.7865
0	0
-74.0113	40.71
-73.9702	40.794
-73.8709	40.7731
-74.006	40.7413
-73.9681	40.8015
-74.0075	40.7267
-73.9527	40.7863
-73.9702	40.7624
-73.9717	40.7464
-73.9807	40.6886
-74.0033	40.7241
-73.9881	40.724
-73.9604	40.7815
-73.8852	40.773
-74.0076	40.732
-73.9948	40.7256
-74.0123	40.7015
-73.9821	40.7695
-73.9782	40.7415
-74.015	40.7142
-73.9827	40.7722
-74.0008	40.7283
-73.997	40.7372
-73.9857	40.7401
-73.9548	40.7652
-74.0045	40.7423
-73.9521	40.7665
-73.9891	40.7366
-73.8635	40.7699
-74.0123	40.7034
-73.9668	40.7574
-73.9765	40.7624
-73.9516	40.7737
-73.9821	40.7628
-73.9698	40.763
-73.9705	40.7642
-73.9939	40.7566
-73.9913	40.7613
-73.9809	40.7745
-73.9743	40.7627
-73.9503	40.7219
-73.9896	40.7574
-73.9774	40.7768
-73.9863	40.7723
-73.9905	40.7718
-73.9746	40.7624
-74.0081	40.7336
-73.9941	40.7511
-74.0134	40.7149
-73.9792	40.7637
-73.9772	40.7659
-73.9518	40.7142
-73.9518	40.7141
-73.9583	40.762
-74.0161	40.7175
-73.9545	40.7782
-73.9869	40.7226
-73.9829	40.7585
-73.9684	40.7624
-74.0001	40.7615
-73.9724	40.7628
-73.9866	40.7402
-73.9893	40.7538
-74.0085	40.7149
-73.9841	40.7217
-73.9751	40.7556
-73.9787	40.7623
-73.9913	40.7501
-73.978	40.7448
-73.9866	40.7403
-73.9869	40.7395
-73.9867	40.7564
-73.9996	40.7337
-73.9608	40.7657
-73.9655	40.7592
-74.0166	40.7062
-73.9852	40.762
-74.0028	40.7606
-73.9976	40.7615
-73.9027	40.7416
-73.9572	40.7803
-73.9892	40.7302
-73.6875	41.0098
-74.0145	40.7034
-73.9577	40.7765
-74.0052	40.729
-73.9785	40.7529
-73.9952	40.7341
-73.9941	40.7201
-73.9871	40.6879
-74.0404	40.7142
-73.9817	40.7726
-73.9921	40.7315
-74.0023	40.74
-73.9734	40.7631
-73.9683	40.7557
-73.9911	40.7494
-73.9779	40.7524
-73.9934	40.7474
-74.0055	40.7387
-73.9748	40.7328
-74.0055	40.7177
-74.0014	40.741
-73.9878	40.7384
-73.9771	40.7518
0	0
-73.9652	40.7603
-73.9889	40.7367
-73.9912	40.7498
-73.9913	40.7549
-73.9854	40.7633
-73.9579	40.7763
-73.9584	40.7805
-73.8362	40.6912
-74.0056	40.7407
-73.9702	40.765
-74.0054	40.7411
-73.9394	40.8104
-73.9585	40.7807
-73.9527	40.7723
-73.9899	40.7567
-73.958	40.7671
-73.9652	40.7749
-73.9794	40.7815
-73.9789	40.7629
-73.9459	40.7755
-73.8446	40.7214
-73.9794	40.7671
-73.9707	40.7639
-73.9997	40.7433
-74.0078	40.7315
-73.9684	40.7623
-73.9994	40.7613
-73.982	40.743
-73.9523	40.7807
-73.9659	40.7686
-73.9529	40.7832
-74.0083	40.7466
-73.9943	40.7389
-73.968	40.7928
-73.9993	40.7343
-73.969	40.7559
-73.9666	40.7899
-73.9834	40.7639
-74.0144	40.7047
-73.9913	40.7325
-73.9522	40.7864
-73.9735	40.7628
-73.9836	40.7554
-73.99	40.7575
-73.9951	40.7448
-73.9754	40.7617
-74.0069	40.744
-73.9893	40.7582
-73.976	40.7449
0	0
-73.9636	40.757
-73.9956	40.7246
-73.9467	40.7722
-73.9827	40.7272
-73.9689	40.7648
-73.995	40.7601
-73.9681	40.7652
-73.9814	40.7209
-73.9911	40.75
-73.947	40.7719
-73.9821	40.7726
-73.9836	40.7499
-73.9885	40.7234
-73.9977	40.7612
-73.9818	40.7367
-73.9182	40.7433
-74.0052	40.7417
-74.0128	40.7172
-74.0013	40.7241
-73.9849	40.7479
-73.9473	40.7827
-74.0037	40.7209
-73.9515	40.7699
-73.9818	40.7727
-73.9655	40.7685
-73.9569	40.7705
-73.9826	40.7514
-73.9775	40.7579
-73.9684	40.7594
-73.9384	40.7519
-74.003	40.7474
-73.9618	40.777
-73.9538	40.7792
-73.9988	40.7342
-74.0082	40.7119
-73.9921	40.7269
-73.9827	40.7638
-73.9612	40.7606
-73.9914	40.7446
-73.9324	40.7538
-73.9824	40.7315
-73.9821	40.7279
-73.9823	40.74
-73.9631	40.7709
-73.9595	40.7724
-73.9542	40.7704
-73.9813	40.7446
-73.964	40.761
-73.9958	40.739
-73.9729	40.7557
-73.9715	40.7511
-73.9823	40.7634
-73.9772	40.7517
-73.9874	40.7561
-73.9937	40.7568
-73.9822	40.7768
-73.9784	40.7866
-73.9896	40.7385
-73.9911	40.7504
-73.9459	40.7778
-73.9655	40.7592
-73.9751	40.7517
-73.9851	40.7536
-73.8762	40.7732
-73.9725	40.765
-73.9716	40.7513
-73.9786	40.7623
-74.001	40.7188
-73.9687	40.7647
-73.9977	40.7449
-73.9976	40.7292
-73.9749	40.7776
-73.9655	40.7591
-73.9995	40.7438
-73.9869	40.7666
-74.0013	40.7313
-73.9942	40.7452
-73.9958	40.7491
-73.9934	40.7497
-73.9992	40.7442
-73.9972	40.7255
-73.9486	40.774
-73.8709	40.7739
-73.9941	40.751
-73.9713	40.7606
-74.004	40.7075
-74.006	40.7485
-73.9764	40.7562
-73.9469	40.7766
-73.989	40.7386
-73.9863	40.7461
-73.9915	40.75
-73.9204	40.7304
-73.9889	40.7203
-73.9771	40.7799
-73.9794	40.7546
-74.0056	40.7407
-73.984	40.7451
-73.9788	40.7553
-74.0046	40.7377
-73.974	40.7632
-73.98	40.7809
-73.993	40.7502
-74.0052	40.7506
-73.9741	40.7311
-73.9622	40.7735
-73.9551	40.7657
-73.9858	40.7401
-73.9984	40.7159
-73.9681	40.7552
-73.9756	40.7564
-73.9822	40.7587
-73.8663	40.7698
-73.9898	40.7572
-73.9934	40.7523
-73.9572	40.7649
-73.9843	40.7645
0	0
-73.9837	40.7558
-74.005	40.7433
-73.9592	40.7718
-73.9753	40.7652
-73.9852	40.7324
-73.9521	40.7731
-73.9925	40.755
-73.9983	40.7363
-73.9883	40.722
-74.0033	40.7271
-73.9273	40.8655
-73.9833	40.7764
-73.9873	40.759
-73.9826	40.7615
-73.9748	40.7618
-73.9911	40.7604
-73.9837	40.7685
-73.985	40.7242
-73.991	40.7341
-73.98	40.7861
-73.9785	40.7537
-74.0057	40.7368
-73.9876	40.7225
-73.9823	40.7312
-73.7819	40.6448
-73.9556	40.7879
-74.0016	40.757
-73.9915	40.7499
-74.0005	40.7353
-73.973	40.7501
-73.9862	40.7265
-73.9769	40.7521
-73.9581	40.7648
-73.9597	40.7796
-74.0106	40.7091
-73.9893	40.736
-73.9765	40.7583
-73.9771	40.7767
-73.982	40.7629
-74.0061	40.6104
-73.9623	40.8048
-74.0043	40.716
-73.9762	40.7601
-73.9805	40.765
-73.98	40.7642
-73.9723	40.7473
-73.9988	40.7553
-73.9765	40.7659
-73.9867	40.7449
-73.7871	40.641
-73.9639	40.7651
-73.9517	40.7781
-74.0083	40.7119
-73.9827	40.7311
-74.0072	40.7436
-74.0069	40.704
-74.0008	40.7359
-73.9724	40.7811
-73.9829	40.7477
-73.9923	40.7434
-73.9805	40.7532
-73.9866	40.7572
-73.9868	40.7363
-73.9901	40.737
-73.9829	40.7632
-74.0054	40.7409
-73.9894	40.668
-74.0063	40.718
-73.9737	40.7506
-73.9803	40.7304
-73.9622	40.7787
-73.9851	40.7605
-73.9841	40.7432
-74.0117	40.7042
-73.9873	40.7652
-73.9986	40.7172
-74.0076	40.7408
-73.9748	40.7444
-73.7883	40.6414
-73.9802	40.7518
-73.9941	40.7352
-74.0005	40.7211
-73.9679	40.7662
-73.9631	40.8041
-73.9935	40.742
-73.982	40.7783
-73.9989	40.7365
-73.9708	40.7526
-73.9723	40.7497
-73.9664	40.7632
-73.9711	40.7638
-73.9602	40.7821
-73.9794	40.7562
-73.9807	40.7536
-73.9962	40.7378
-73.993	40.7369
-73.9751	40.7525
-74.0058	40.7184
-73.9737	40.7565
-73.9791	40.7553
-73.9214	40.7669
-74.3303	40.6529
-73.9585	40.779
-73.9824	40.7511
-73.9587	40.7808
-73.9863	40.7502
-73.9794	40.7621
-73.985	40.7599
-73.9766	40.7518
-73.9772	40.7581
-73.9988	40.7619
-73.9669	40.7939
-73.989	40.7366
-73.9964	40.7472
-73.9971	40.7314
-73.9871	40.7506
-73.9803	40.7534
-73.9712	40.7515
-73.9977	40.7211
-73.9851	40.7793
-73.9857	40.747
-73.986	40.7622
-73.9817	40.7515
-73.9752	40.7512
-74.0075	40.743
-73.9386	40.7381
-73.9808	40.7821
-73.9904	40.7319
-73.9705	40.7568
-73.9845	40.7592
-73.9868	40.7195
-73.9719	40.7867
-73.9812	40.7744
-73.9732	40.7589
-73.9857	40.7466
-73.9844	40.7426
-74.013	40.7079
-74.0004	40.7582
-73.9836	40.6768
-73.9839	40.7466
-73.9927	40.7684
-73.9622	40.7638
-73.967	40.7575
-73.9932	40.7335
-73.988	40.751
-73.9748	40.7523
-73.968	40.7593
-73.9711	40.7585
-73.9832	40.76
-73.9919	40.7443
-73.9837	40.7809
-73.9842	40.7425
-73.9762	40.7574
-73.991	40.6926
-73.9882	40.7318
-73.9789	40.7454
-73.9682	40.7556
-73.9598	40.7824
-73.9816	40.7328
-73.9702	40.7648
-73.9754	40.7575
-73.9842	40.7529
-73.9896	40.7295
-73.9872	40.7611
0	0
-73.9764	40.7401
-74.0049	40.7424
-73.9788	40.767
-73.9712	40.7503
-73.9887	40.769
-73.8088	40.667
-73.9855	40.7677
-73.976	40.7447
-74.0034	40.7323
-73.9553	40.7686
-73.9513	40.7777
-73.9752	40.7532
-73.9467	40.7722
-73.9916	40.7499
-73.9544	40.7642
-73.9768	40.6832
-73.9787	40.7371
-74.0013	40.7369
-73.9852	40.736
-73.9814	40.7687
-73.9634	40.8089
-73.9783	40.6624
-73.9737	40.7638
-73.9986	40.7603
-73.9949	40.7503
-73.9714	40.7512
-73.9965	40.747
-73.9915	40.7546
-73.9779	40.7294
-73.9944	40.7459
-74.0053	40.7412
-73.9786	40.7451
-73.9512	40.7778
-73.9875	40.7706
-73.9745	40.7914
-73.9482	40.7704
-73.8707	40.7736
-73.9546	40.7673
-73.9642	40.8078
-74.0101	40.7122
-73.9679	40.7588
-73.9722	40.7558
-73.9917	40.7592
-73.9759	40.7591
